# origin_lat,origin_lon
-2.0485582176071815,26.14483166401032
-246.74883740622576,-202.41110477101526
-2.0548779130382333,26.148014845255375
-246.75405039168064,-202.1831207836574
-2.069165920098472,26.15577574428826
-246.7642855505292,-201.723962048705
-2.0918191278680642,26.17017584990616
-246.76942984364155,-201.49307530322216
-2.0999400891459015,26.17457167162409
-246.7746046666834,-201.26177929158067
-2.1001843285830177,26.174632303648057
-246.77976422476033,-201.03047570093622
-2.1023214236551446,26.176148104238816
-246.7849008853899,-200.79958895545334
-2.103115201824796,26.17675442447501
-246.79002228105466,-200.56956621630528
-2.103115201824796,26.17675442447501
-246.79512841175472,-200.34075611762722
-2.1045501085164613,26.17766390482981
-246.80020401252523,-200.1133860295072
-2.1045501085164613,26.17766390482981
-246.80524145088376,-199.88761511100702
-2.1045501085164613,26.17766390482981
-246.80911111943283,-199.6635115731532
-2.1045501085164613,26.17766390482981
-16.85297912302149,-2.6910007429594063
-246.81291972812278,-199.44106783694264
-2.1045501085164613,26.17766390482981
-246.81717865327536,-199.22015505932532
-2.1045501085164613,26.17766390482981
-246.82160549304118,-199.00060650223674
-2.105954485278204,26.178634017208005
-246.8260323328071,-198.78213416356525
-2.105923955348715,26.178573385184468
-246.83049733498513,-198.56446519920507
-2.105923955348715,26.178573385184468
-246.8349318072335,-198.347266133027
-2.1071756824617105,26.17975570964428
-246.83938917692902,-198.13011254086658
-2.1193571243699454,26.189790309550308
-246.8438236491771,-197.9125875775622
-2.1352632176894644,26.20255335051939
-246.8483268137667,-197.69431987196998
-2.157641656077003,26.223077290502232
-246.85281471339115,-197.47495321095184
-2.226517177238722,26.281253717143496
-246.85736367287464,-197.25413896037264
-2.2740522776316916,26.314661962164887
-246.86191263235776,-197.03164975014428
-2.3936074819991746,26.382842672794613
-246.8665302841822,-196.80737947422568
-2.464620098298147,26.416372181920316
-246.87009465343283,-196.5813963436434
-2.6150105315891268,26.496861193379935
-246.8725446802504,-196.35392014948263
-2.684160822148445,26.542789951290782
-246.87546792097746,-196.1253222628871
-2.8260639349766814,26.63073670161075
-246.87903992270958,-195.89599679200944
-2.8940235582783127,26.67721114772951
-246.88286379636128,-195.66634542400547
-3.0156853277273625,26.771979000635017
-246.88677162731952,-195.43684563606018
-3.075218690434352,26.822273264208928
-246.8906794582777,-195.20786122031464
-16.854597209298152,-2.693335075858006
-3.209275611321569,26.918223441601526
-246.89459492171832,-194.97971807389513
-3.27677728567358,26.966789692527367
-246.89845695778217,-194.7526814619045
-3.3299298929861156,27.05594908309921
-246.90231136136362,-194.52690296440147
-3.350934484529041,27.080717264718462
-246.90613523501557,-194.30250384543297
-3.401522577809907,27.145866374009003
-246.90890582609427,-194.07950684200807
-3.4288773946800615,27.18736899410832
-246.90948589471964,-193.8579195331299
-3.447867010842021,27.22165640339987
-246.90838681721368,-193.6376054967455
-3.4477143611923085,27.22226272363367
-246.9072495772956,-193.4183146257576
-3.450156755556184,27.22574906498645
-246.907402226906,-193.19982712908086
-3.45006516576709,27.225809697009602
-246.90848603937104,-192.98187016260957
-3.4513168928795066,27.227264865574856
-246.90989804857992,-192.7640799342028
-3.4553163136544027,27.231357527165603
-246.91140164757766,-192.5460471777021
-3.475893486179948,27.25703518913515
-246.91293577650484,-192.32733231093698
-3.510209126971692,27.314817507540194
-246.91446990543173,-192.10755638376065
-3.527244827622236,27.354501166911643
-246.91604982925273,-191.88645413107028
-3.5376250036218906,27.388333836006524
-246.91761448810857,-191.66378302477187
-3.537716593410405,27.388515732077042
-246.9191944119288,-191.4394672748361
-3.5437004595989285,27.398338119886116
-246.92075907078387,-191.2135447762776
-3.5491653169746544,27.41164684904063
-246.92236189205056,-190.9862428991845
-16.882806864476173,-2.776309999860587
-3.5646745211224244,27.459333935500048
-246.92397234579943,-190.75783448766256
-3.583664137172912,27.53861030617092
-246.92559806451283,-190.5286984918586
-3.592029337795366,27.58044640235257
-246.9272085182613,-190.299282072946
-3.5908997303738692,27.590177842109124
-246.92881897200962,-190.06999449708331
-3.5927925860055,27.593088179237952
-246.93042179327554,-189.84121471441745
-3.5929757655845083,27.592633439062855
-246.9320398795063,-189.61325346406878
-3.593067355374326,27.59229996293421
-246.93361217084268,-189.3864063271519
-3.593097885304201,27.59217869888747
-246.9351844621792,-189.16080214671678
-3.5931284152343173,27.592027118829005
-246.93674148855095,-188.93656218681033
-3.5942885525584605,27.593148811265085
-246.9383137798877,-188.71367886842967
-3.6056456863576103,27.60663943650431
-246.9398708062598,-188.4920991385542
-3.607874371217479,27.608731241317816
-246.9429237991449,-188.05233507211926
-3.6078743712174304,27.608761557329537
-246.9444502955875,-187.8337945224217
-3.609492457484387,27.610701782083
-246.94595389458294,-187.6159133459797
-3.610194645864462,27.61155063041268
-246.9474803910256,-187.398471751708
-3.6101946458643654,27.611580946424354
-246.94898399002093,-187.181310580545
-3.6113853131173212,27.613036114989416
-246.95201408545847,-186.74660928807216
-3.614468836001715,27.617522884730143
-246.95037310169812,-186.52977401403606
-3.621551779655453,27.628315384916593
-246.94627445860013,-186.31565960205492
-3.623658344792539,27.63207457037395
-246.94477849200618,-186.1024395124199
-3.6236888747218345,27.63222615043265
-246.9442060557844,-185.8889844736936
-3.623719404651323,27.632286782456045
-246.94397708127113,-185.67452900657958
-17.020771616910462,-2.9292845946802437
-3.625337490918328,27.63425732322123
-246.9438320640639,-185.4585274228663
-3.630344399365096,27.64110874188019
-246.94371757678616,-185.24149509475353
-3.6383127109741027,27.65387178283005
-246.94361835447333,-185.02579667115776
-3.649242425742838,27.673516558445552
-246.94354202960773,-184.81029530163835
-3.6623092355654507,27.70207424150934
-246.94015320733104,-184.37578348424015
-3.6754676351573634,27.738574719641726
-246.9338869392254,-184.15926652832832
-3.6859088709929186,27.781835668379017
-246.9278878080042,-183.9426510453782
-3.693907712439108,27.831857087721932
-246.92206422387804,-183.72420902272026
-3.706058624148901,27.95033206151871
-246.90240294908804,-183.28483148543947
-3.710210694414484,28.01796708365634
-246.89507576592536,-183.06487366219434
-3.7125004389598697,28.090058559510943
-246.88908426718487,-182.84282403413826
-3.71286679792608,28.166454909023816
-246.88347439256452,-182.617523013822
-3.7055701443330182,28.329464103976683
-246.87791794532018,-182.38855375608406
-3.701387543751631,28.417319905905252
-246.87230807069815,-182.1560147879627
-3.704104707273795,28.504751283686698
-246.86663713621604,-181.92029263860766
-3.7111876507917287,28.570173236976736
-246.86087461194424,-181.68187994320994
-3.711737189491628,28.583815442248053
-246.85507392525983,-181.44154976006905
-3.7118593092099204,28.58396702230685
-246.84923507616304,-181.20021156953754
-3.7124699078045706,28.5833607020742
-246.84337332961874,-180.9585247448709
-3.7129889166104166,28.582663433806147
-246.83753448052173,-180.71726992337173
-3.7135689852763987,28.58169332143275
-246.83171852887196,-180.4771746893219
-3.713721634925484,28.58139016131606
-246.825948372117,-180.23885294195944
-3.713813224714915,28.581177949234302
-246.82021637777441,-180.0027897374723
-3.713813224714915,28.581177949234302
-246.81456070825635,-179.76920486694564
-3.713813224714915,28.581177949234302
-246.80896609859806,-179.53827264744703
-3.713935344434077,28.580965737152685
-246.8066992512739,-179.3111299294164
-3.7139964042936335,28.580874789117665
-246.80705034541944,-179.0889893533239
-3.7183011243516373,28.590424332817125
-246.8048521904385,-178.8700395374685
-3.7192780820966274,28.592031081440265
-246.80171524012076,-178.65374237264135
-3.719308612026261,28.59206139745203
-246.7952199975405,-178.44093912816896
-3.7193391419559427,28.59203108144036
-246.78635105292966,-178.23278939150063
-3.7205603391369877,28.59415320226319
-246.78003898992867,-178.02708009377756
-3.7248650592013153,28.60115620097898
-17.12896968780293,-3.022021274286573
-3.7333523796142374,28.61401018996535
-246.77472678212445,-177.82312154573282
-3.747670916572729,28.63453412992887
-246.77275760161896,-177.6214670145803
-3.766782652470168,28.662000436586034
-246.77320791804013,-177.42357924788718
-3.792549913011641,28.698076490585482
-246.7712234725708,-177.22742707286716
-3.824148390099698,28.741428387409904
-246.76834602665883,-177.03210858817042
-3.8611201347923947,28.790873802601453
-246.7651709139326,-176.83700989455897
-3.90282401856902,28.84553357181887
-246.76190421141717,-176.64166867285354
-3.942696106565847,28.900375237102203
-246.7585917140071,-176.44564534088374
-3.954541719232616,28.91668525143188
-246.75526395163186,-176.24859884351744
-3.955060728035662,28.91710967559708
-246.751913291809,-176.05019570462537
-3.963486988589751,28.929751452501304
-246.7485321020561,-175.85020097511642
-3.976553798441089,28.946758735103344
-246.7481657428573,-175.64950897733664
-3.9819881259020504,28.954064893939126
-246.75007386341886,-175.45046920219673
-3.9821102456203916,28.95412552596281
-246.7494708972654,-175.25156584911022
-3.982110245620585,28.954095209951088
-246.74793676825678,-175.05147259256273
-3.983606212168283,28.95633859482138
-246.7491274354706,-174.85038648662993
-3.998840647016119,28.977014114845858
-246.75247046272588,-174.65058123219302
-4.002351588917844,28.980591404236435
-246.75328713830126,-174.45057134467734
-4.002504238565915,28.980682352271838
-246.75317265102143,-174.24884102349512
-4.002473708636089,28.980712668283463
-246.75272996699692,-174.04413215415858
-4.002412648776966,28.980712668283367
-246.75218806070015,-173.83570957338276
-4.002412648776966,28.980712668283367
-246.75163852191983,-173.62288359190043
-4.00470239349306,28.98398679755376
-246.75104318824387,-173.40522978554702
-4.010594669898139,28.991626432519435
-246.75045548704918,-173.1824828892197
-4.0204558371441355,29.005056425731667
-246.74985252088834,-172.9546504819215
-4.042467916379885,29.02421614518715
-246.75254678713054,-172.72328625925383
-4.110793898805352,29.084150900507765
-246.75792768718313,-172.4916719294886
-4.135920030862612,29.104765788533104
-246.76072117569623,-172.2592239094008
-4.1427587351046755,29.10525084473723
-246.76246901411795,-172.02549503781682
-4.14736875448267,29.105402424807103
-246.76717062323465,-171.79175858722928
-4.1518261242084415,29.107130437485612
-246.77442148147887,-171.56051562860756
-4.154573817877295,29.107282017550883
-246.77900860335984,-171.33023520335948
-4.156527733375723,29.107191069520514
-246.78256534011467,-171.10052320333187
-4.159916555564611,29.10843402600899
-17.480399708364953,-3.168386978104508
-246.78901478770555,-170.87256953198508
-4.164770814367171,29.113678696046964
-246.7978760997408,-170.6482386240418
-4.1738992633085275,29.124289300168268
-246.8040736754129,-170.42560541275705
-4.176921726338289,29.126835845159412
-246.80924086595897,-170.20405599889258
-4.17737967528313,29.126866161172284
-246.8140493298315,-169.98320385329836
-4.1776239147204395,29.12686616117291
-246.81875093895027,-169.76284434289514
-4.177776564368608,29.126866161173293
-246.8234220181393,-169.54273493958885
-4.177868154157653,29.12686616117353
-246.82810072981061,-169.32274680032953
-4.1779902738764285,29.126805529150282
-246.83277180899947,-169.10271318705256
-4.178051333735744,29.126805529150474
-246.8374505206706,-168.88254315172276
-4.178051333735744,29.126805529150474
-246.84528908006223,-168.66339628178878
-4.179058821410995,29.128200065691612
-246.8555242389333,-168.44734164505263
-4.179150411200137,29.128139433668505
-246.86313382385322,-168.232385963743
-4.179119881270455,29.12813943366841
-246.86979698095342,-168.01749849346
-4.179150411200137,29.128139433668505
-246.8761319413095,-167.8019592289245
-4.180127368945658,29.129564286221317
-246.882444004218,-167.58530585095718
-4.1802189587348,29.129503654198068
-246.88872553719634,-167.36709119838477
-4.1802189587348,29.129503654198068
-246.8950910274807,-167.1470348480986
-4.18119591648037,29.130898190739206
-246.90149468017663,-166.92490943001053
-4.184004669999847,29.1345361121515
-246.90796702521365,-166.7006694701029
-4.192369870700511,29.144843556153816
-246.91771370520712,-166.47572466292132
-4.20571144992053,29.161123254475463
-246.92994857446874,-166.25263671145885
-4.225250604843073,29.184678795623086
-246.9395807672262,-166.0298822361262
-4.251628463990156,29.215813339715197
-246.94824363471665,-165.80658207258227
-4.283959659404432,29.2534355103282
-246.95547159551245,-165.58226632264507
-4.322366310805354,29.297242147345166
-246.9604021791004,-165.35671519522958
-4.366756828404213,29.347081670707354
-246.96457714692875,-165.12989079532082
-4.416245844244872,29.401407963815398
-246.9687826446864,-164.90192954497147
-4.463139816063253,29.456279945127953
-246.97378955309745,-164.6729602872313
-4.483228509710848,29.4833824596471
-246.97966656450367,-164.4432179711912
-4.486220442807645,29.48729322516522
-246.98587177265358,-164.21300575696898
-4.487075280835115,29.48844523361235
-246.9922067330044,-163.9825661726586
-4.4868921012575065,29.488323969565034
-246.99855695831994,-163.75214932535704
-4.486739451609436,29.488233021529535
-247.0049224486003,-163.52209627019644
-4.486586801961462,29.488111757482315
-247.01122687902165,-163.29358933163502
-4.48643415231339,29.48805112545844
-247.01639406956352,-163.0684702073869
-4.486373092454171,29.48799049343495
-247.02142387542239,-162.84541257193771
-4.486250972735589,29.48796017742294
-17.567013119102825,-3.3132975139175977
-247.0269268951913,-162.62392379009646
-4.486250972735734,29.48792986141122
-247.0325291372319,-162.4036931227428
-4.486189912876418,29.487899545399404
-247.03821533657916,-162.1844856207856
-4.487960648791929,29.489809454141483
-247.0469545288935,-161.96740023965015
-4.49330338646679,29.495933288520234
-247.0580521582754,-161.75407404397097
-4.504813169916763,29.50848411739696
-247.06650894874144,-161.54236217591813
-4.521696220970941,29.52724972868775
-247.07402694387036,-161.331430945168
-4.526825249142278,29.531797130457
-247.08115568239594,-161.12072708450611
-4.527069488579249,29.53191839450451
-247.08723113834793,-160.90977311674752
-4.527069488579249,29.53191839450451
-247.0922075168317,-160.69816735473657
-4.5269778987902525,29.531918394504316
-247.09564213386696,-160.48566727037945
-4.5269778987902525,29.531918394504316
-247.09861116947437,-160.27194696654948
-4.526916838930985,29.531888078492358
-247.10277850482078,-160.0566957041259
-4.526825249142084,29.53185776248049
-247.10783884060933,-159.8395345329619
-4.526825249142084,29.53185776248049
-247.11221988546217,-159.6201451349344
-4.528321215689348,29.534283043421016
-247.1145783224739,-159.3982395079323
-4.533206004414541,29.542347102548245
-247.11740234091224,-159.17370396691086
-4.533206004414444,29.54240773457164
-247.12141702660682,-158.94650819585803
-4.533236534344126,29.542377418559965
-247.12587439628086,-158.7169023018711
-4.533206004414444,29.542377418559965
-247.13051494553227,-158.48527281409983
-4.533206004414444,29.542377418559965
-247.1340564173152,-158.25218815776486
-4.534213492087378,29.544711751464128
-247.13530051189042,-158.01827739011028
-4.541571205084452,29.565023479328868
-247.13577372574133,-157.78410135735314
-4.547585601169201,29.588336492349598
-247.13735364954263,-157.55032701175134
-4.55552338270688,29.6580026872817
-247.13987236868135,-157.3175455155341
-4.552897808512617,29.75586277307941
-247.14161257461384,-157.08626466189867
-4.5583016057370935,29.886373203509937
-247.14123095043482,-156.85683308498045
-17.650146117859286,-3.457965521644636
-4.579703086034024,30.044319624578478
-247.14016240283868,-156.62935689082025
-4.581015872585453,30.21436213427065
-247.14018530022852,-156.40394218545867
-4.568559661073861,30.29897412292631
-247.1410706681319,-156.18057381089
-4.541418553197712,30.46322627431147
-247.14227660029715,-155.9591911350908
-4.5347935583327335,30.514945390274725
-247.14352069487487,-155.73963499899952
-4.535617866434722,30.514430018077622
-247.1438565240453,-155.52176898056345
-4.5363505847486305,30.51361148576326
-247.14315433560733,-155.30528234066222
-4.538304500216693,30.525677258429152
-247.14287956618483,-155.08974307612812
-4.556439278224068,30.609652610914218
-247.14316196797878,-154.87474192080236
-4.582725547483233,30.68044049832478
-247.14368097672758,-154.65988476653237
-4.583305616145256,30.68104681856045
-247.14321539524448,-154.4447623471598
-4.583366676004958,30.680864922490315
-247.14068141102615,-154.22905634456163
-4.583336146075469,30.68077397445515
-247.13854431589309,-154.0122438075345
-4.587335566827241,30.6942039676531
-247.13750629822752,-153.7938245218844
-4.605622994579917,30.739344509136327
-247.13684990468218,-153.57333616843226
-4.642106260323744,30.818651195863072
-247.13632326333718,-153.3505134820754
-4.693549191525242,30.927970734220967
-247.13583478440353,-153.12525035677277
-4.748625184269852,31.071820209927075
-247.13426249296595,-152.89764531956274
-4.8045254850506005,31.241498927613495
-247.12962957607866,-152.668175847631
-4.884117011227019,31.418968860368203
-247.12300458128007,-152.43728910215043
-4.962639989844877,31.604593800270923
-247.1167230481898,-152.20543224429383
-17.6633045175619,-3.468121385541317
-5.075906028226044,31.865493397339073
-247.11190695172337,-151.97318885728703
-5.1211208538377235,31.950651074348233
-247.10705269284483,-151.74116526136544
-5.202696825448385,32.125544146113114
-247.1003208432918,-151.51001325078215
-5.290684082100468,32.37507523872782
-247.09301655755772,-151.2800587226631
-5.359895432213072,32.54442048031939
-247.086849511704,-151.05154420510186
-5.451118861609896,32.71379603797728
-247.08162126118788,-150.824644015166
-5.546097472339189,32.889386378045494
-247.07673647238084,-150.59950973291447
-5.642724699250348,33.07288919717476
-247.07197380329285,-150.3761565163532
-5.722590994779371,33.256119172157256
-247.06729509151177,-150.15455404947042
-5.779681962784881,33.4383487186972
-247.06262401221346,-149.93455075220734
-5.814608201842024,33.626732415559694
-247.05799872780992,-149.71596472849365
-5.869531544814973,33.819572566193564
-247.05338107588895,-149.49851555522048
-5.934621354390744,34.00189306078881
-247.04777883373634,-149.28189249326778
-5.965426053194251,34.09053707911014
-247.0400547614719,-149.06583027753297
-6.053138540417596,34.36435129710761
-247.03174298806124,-148.8498590098336
-6.081103955744424,34.46030147424455
-247.02445396729425,-148.63350121298419
-6.142591233599542,34.65077697598176
-247.01800451959275,-148.41624909378794
-6.196049139979916,34.831005665740776
-247.0117916788457,-148.19766307007464
-6.234242081520109,35.01523606900792
-247.00565516292227,-147.97740966571513
-6.270908526553618,35.20880380387852
-246.99946521962121,-147.75520845760073
-6.291760468009679,35.40767684075947
-17.807924794745038,-3.6614162759298146
-246.99325237887228,-147.53094576068744
-6.306872782687154,35.60745935797755
-246.98695558081604,-147.3046594699899
-6.330258708490404,35.732725118428775
-246.98061298786467,-147.0764708495551
-6.331113546507687,35.737969788457065
-246.97420933505342,-146.84673611252114
-6.331693615133937,35.75273368616212
-246.96779804975932,-146.61587968305244
-6.335631975792923,35.858475935022625
-246.96134096957041,-146.38451546038698
-6.330044998450566,35.943391083813324
-246.95490678682867,-146.1532725017685
-6.329190160417593,35.94436119618591
-246.9484878690519,-145.92292386549664
-6.330136588202825,35.95791245342341
-246.94213764361726,-145.69425776787685
-6.329831288858356,35.976829644730806
-246.9326581003925,-145.46915380163844
-6.320886019307484,36.04031137323296
-246.91358452677176,-145.25234884361905
-6.311940749807062,36.08381485001704
-246.8898093439844,-145.04374436677915
-6.301194214435909,36.13553396597047
-246.87317053225783,-144.8388536013766
-6.288249524111444,36.194256080623816
-246.86025637195164,-144.63752496735356
-6.2568952860049585,36.33079939729534
-246.84872369096382,-144.44001615081055
-6.2471867682073094,36.396251666556736
-246.8377787111232,-144.2464484157948
-6.243920065695776,36.41119746032248
-246.81399589580587,-143.8721366187337
-6.244164305133472,36.411045880264496
-246.79286155194308,-143.69547006027096
-6.2444085445713124,36.410833668183166
-246.7616599637748,-143.52833788750624
-6.243492646641222,36.42674957432954
-246.71996371228616,-143.37189210888613
-6.240134354330794,36.44560613360583
-246.66800940443224,-143.22713315279822
-6.222396465037692,36.50899691405082
-246.6062855190881,-143.09522818569476
-6.208108457846959,36.55231849475115
-246.53644067245546,-142.9748281450525
-6.19742298237915,36.58654527194697
-246.46138284033404,-142.86184036928438
-6.195591186593559,36.58890992085599
-246.38276063892562,-142.75502190190838
-6.195560656663635,36.58903118490269
-246.3012762566123,-142.65366031664803
-6.195163767569758,36.592274998154885
-246.217257890138,-142.55764950746217
-6.182707556206618,36.616649071540024
-246.13089635156305,-142.46667115622748
-6.169946045550185,36.63971955642072
-246.04342810303746,-142.37510164276404
-6.154253661629284,36.66952019589413
-18.75264294018227,-4.707864366322538
-6.141766920347615,36.689498447580895
-245.96135601957832,-142.2755893342208
-6.140759432667439,36.69004413578924
-245.89053421520012,-142.17008961335398
-6.140851022456098,36.69016539983637
-245.83329059704107,-142.0623010335962
-6.141064731963678,36.69016539983684
-245.78383211094692,-141.95323918134278
-6.141278441471499,36.69010476781398
-245.73752584009122,-141.84502617741748
-6.141461621049493,36.69007445180269
-245.69360090375005,-141.73823802604375
-6.141064731955615,36.69334858106661
-245.65224048150137,-141.63296567525674
-6.139385585800715,36.70268591266964
-245.61002522122308,-141.5317253540326
-6.127204143760731,36.74427948070761
-245.5663597892864,-141.43339536993687
-6.123571082111796,36.751949431661664
-245.5279684026997,-141.33461064566336
-6.123296312744079,36.75222227576629
-245.49453812968412,-141.2361139235001
-6.1229910134419026,36.754435344620596
-245.4608941471617,-141.14067911852354
-6.120792858486177,36.762408455695166
-245.42454063338212,-141.04826075671687
-6.107268099556801,36.79781755734068
-245.39219417287129,-140.9553724967269
-6.093315921630805,36.825950816174256
-245.36581631361065,-140.86271160682338
-6.050451900189343,36.90416612628321
-245.33970559123526,-140.77249115586557
-6.023921391185294,36.95506670988066
-245.310564773341,-140.68471114385443
-5.998825788844426,37.018184646201554
-245.28470592288593,-140.5965218656838
-5.981332138986461,37.08221206289288
-245.2650522806361,-140.50884795971103
-5.975409332539069,37.11892475306086
-245.24781813531305,-140.4233871225953
-5.975042973376419,37.1215925620906
-245.22850795477297,-140.33932082202062
-5.975409332532359,37.12156224607983
-245.21274687855671,-140.25510294138618
-5.9756230420404695,37.121380350010035
-245.20309178827446,-140.17214317523755
-5.974829263860584,37.12483637534328
-245.20026776975627,-140.09165416404446
-5.971837330726951,37.135416663423136
-245.20399242115283,-140.01442412411248
-5.9709824926926744,37.13690214799479
-245.21307507520717,-139.94054400347724
-5.9710130226224045,37.136871831983115
-245.22585185075215,-139.86921042782782
-5.970616133531955,37.13881205673169
-245.24168161926477,-139.8007568732936
-5.970494013812648,37.13905458482512
-245.2603201413077,-139.73492565377498
-5.9705245437423295,37.13905458482527
-245.2779588081542,-139.66998875660312
-5.9705245437423295,37.13905458482527
-245.29246052472723,-139.60474869931477
-5.970585603601742,37.139024268813685
-245.3097175674535,-139.5416459208539
-5.970616133531424,37.139024268813735
-245.33117247551004,-139.48171116561954
-5.970616133531424,37.139024268813735
-245.3548102735384,-139.42351958106016
-5.970646663461057,37.13899395280211
-245.37926474718614,-139.36781390946396
-5.969913945142707,37.141570813795774
-245.40231484406928,-139.31245687200322
-5.9675936704705235,37.14866476053047
-245.42244933266886,-139.25638740826727
-5.96673883243615,37.15021087712557
-20.062163214936557,-5.7031087121961335
-5.966677772576594,37.15027150914882
-245.4426296161635,-139.20216722124806
-5.966677772576545,37.15030182516059
-245.46306940406072,-139.1493264127633
-5.966280883486046,37.15224204990921
-245.48314283280195,-139.09674329037847
-5.964174318320236,37.15982105283179
-245.50208665414536,-139.04367511180604
-5.959350589397343,37.174221158382764
-245.5188704829643,-138.9892578707114
-5.950557969599593,37.19607900280482
-245.53334166961028,-138.93261240275385
-5.936575261740535,37.225424902106774
-245.54199690466191,-138.90128080460858
-5.890505597701215,37.29703132165423
-245.54265329814928,-138.8995982659563
-5.858082812296819,37.3383520455359
-245.54367605079136,-138.89361085363558
-5.819615100809002,37.383917011042044
-245.54556127394576,-138.88483436823364
-5.770065024839447,37.4353329667807
-245.54849214719016,-138.87222290734513
-5.720056999920754,37.4884163031622
-245.55180464455472,-138.85727711355182
-5.676643439821925,37.53631560155765
-245.55241524314755,-138.8554429948408
-5.655303018930986,37.5592041903463
-245.55243814059455,-138.85457898850595
-5.652677444970625,37.56299369180368
-245.5525984227248,-138.85303287190672
-5.646846228378564,37.57357397987634
-245.55305637166902,-138.85019832480802
-5.635550154359024,37.59130884669934
-245.55390357721566,-138.84466565266356
-5.619063992279768,37.61592544816776
-245.55507897950525,-138.83576790321484
-5.599524837207324,37.651182969739274
-245.55534611638933,-138.83407020655682
-5.58822876317359,37.67449598271705
-245.5554224412132,-138.83311525218667
-5.587801344157079,37.67504167092688
-245.55559798830828,-138.83143271353458
-5.587923463875469,37.67510230295056
-245.5559490824983,-138.8274764740012
-5.587190745557601,37.67746695186223
-245.55678865556206,-138.8204734752869
-5.587099155767493,37.67789137602599
-245.55824645970034,-138.80913528689226
-5.587221275486366,37.67783074400278
-245.56049040952635,-138.79367412089954
-5.586763326537517,37.679376860598886
-245.56382580433646,-138.77301375889155
-5.586824386397026,37.67928591256396
-245.5647874971196,-138.7681631970114
-5.586854916326853,37.67925559655239
-245.56496304421486,-138.7670415045766
-5.586244317729547,37.68083202915982
-245.56551258294763,-138.7627669469198
-5.584259872290526,37.6851975348413
-245.56667272027235,-138.75397530351222
-5.578489715558843,37.69535339875016
-245.56836713136502,-138.74077268039497
-5.577482227874659,37.697475519567426
-245.57089348303944,-138.72191612108628
-5.577482227874467,37.69756646760259
-245.57511424579945,-138.66633171354297
-5.576657919768616,37.69953700836178
-245.5766407422785,-138.6515678158207
-5.576657919768616,37.69953700836178
-245.57677049447918,-138.6501732792802
-5.576657919768616,37.69953700836178
-245.57744215292942,-138.64203343012534
-5.575955731382313,37.701143756980656
-245.57856412784062,-138.62828511879678
-5.573971285943437,37.705448630638834
-245.58016694914178,-138.6068820145014
-5.568079009491288,37.716332078828515
-245.58237273655152,-138.57733906105122
-5.566735692581571,37.71815103952771
-245.5835710362798,-138.53997457657005
-5.566613572862747,37.71821167155087
-20.531713533401877,-5.885186677588537
-245.58488382324217,-138.4952433012338
-5.566613572862747,37.71821167155087
-245.58596000325605,-138.47199092022188
-5.566613572862747,37.71821167155087
-245.58602869559726,-138.47024774954625
-5.566674632722014,37.71821167155106
-245.58661639674045,-138.46041020373352
-5.566674632722159,37.71818135553929
-245.58773837164998,-138.44115953627247
-5.565331315810318,37.720879480578255
-245.58950910756215,-138.4123441671044
-5.560996065777927,37.72894353968267
-245.5919820318537,-138.3736912521235
-5.551898146702768,37.74322238117597
-245.59273001512545,-138.35663849551435
-5.536602651890323,37.763867585113076
-245.59282160491398,-138.35507722090927
-5.530466136014769,37.76929415119405
-245.59352379329323,-138.344693986885
-5.530099776858442,37.7694457312517
-245.59489000763995,-138.32477636716538
-5.530160836717758,37.769415415240125
-245.59666074355212,-138.29615805207368
-5.530252426506803,37.76941541524036
-245.59908787294995,-138.2601123141032
-5.530282956436533,37.76938509922864
-245.601835566607,-138.2163511511425
-5.53037454622553,37.76938509922898
-245.60494198693542,-138.16528382935016
-5.53040507615526,37.7693547832173
-245.60728515902014,-138.10747119494383
-5.529122819103024,37.771901328197906
-245.60957490372576,-138.04253429777648
-5.525245518019047,37.77863148278807
-245.61358958945524,-137.969578815501
-5.500241505538,37.813616160240386
-245.6182911986003,-137.89015086471684
-5.47859578534725,37.83777802152013
-245.62345838917068,-137.8036895992067
-5.449653411962014,37.864122635624675
-245.62897667393062,-137.71169566155228
-5.41323120580546,37.89225589440131
-245.63481552295042,-137.6144418958593
-5.370306124624798,37.92290538213378
-245.6407077993468,-137.51600580570806
-5.331075164952048,37.946127447006106
-245.64678325532032,-137.41478064247585
-5.322374134994567,37.94779482762829
-245.65299609597656,-137.31108472428605
-5.321946715979455,37.94776451161552
-245.65943791110413,-137.20356898861576
-5.322221485346302,37.94779482762795
-245.66607053829125,-137.09306712578814
-5.322526784642975,37.947764511617
-245.67291687498485,-136.97880607750355
-5.32280155400987,37.94776451161772
-245.67991586132604,-136.8619833262261
-5.323076323376814,37.94776451161839
-245.68711329220903,-136.74197739371493
-5.323412152603265,37.947703879595764
-245.69442521032772,-136.6199706044283
-5.323412152603265,37.947703879595764
-245.6996916231579,-136.4957962203022
-5.323473212462581,37.947703879596006
-245.7037444712835,-136.37109130597085
-5.323564802251529,37.9477038795962
-245.70990388455587,-136.2450979611395
-5.3221909554110685,37.94997758047111
-245.71668916138634,-136.11880145619048
-5.318099944822119,37.95561635863917
-245.72369578020653,-135.9914438908302
-5.316848217702847,37.956889631127865
-245.73074819392116,-135.86411664148164
-5.316787157843387,37.956950263151114
-245.73560245269954,-135.73631949395164
-5.316848217702751,37.956950263151256
-245.739174454432,-135.60935603674508
-20.947653295080897,-5.917048805044688
-5.316329208896326,37.95779911147787
-245.74475379904024,-135.48258963361428
